
 0.00249, -0.06640, -1.92414, -3.29653,  1.73971,  0.57091,  0.40436,  1.38913, 150.95301, 474.00609,  1.43520, 13.90630
 0.08749, -0.14939, -1.92578, -3.29653,  1.73971,  1.19067,  0.36807,  1.39179, 151.32313, 473.16787, -1.20996, 13.07000
-0.21518, -0.27264, -1.78058, -2.46266,  0.86502, -2.52191,  1.04023,  1.44941, 151.56054, 473.16089, -11.62416, 11.88716
 0.13156,  0.02592, -1.94731, -1.61297, -0.01497,  1.04072,  1.54917,  1.14737, 151.82171, 469.87035, -32.44923, 10.04850
 0.04317, -0.00994, -1.95727, -1.61297, -0.01497,  0.38198,  3.35385,  1.34564, 152.78340, 471.58667, -77.62721,  6.32147
-0.26553,  0.24045, -1.95332, -1.61297, -0.01497, -0.26342,  6.89925,  1.39766, 155.08310, 479.17330, -165.44321, -6.09338
 0.04285, -0.11626, -1.93593, -1.61297, -0.01497,  0.96722, 11.58281,  1.55433, 153.88938, 478.69835, -249.42584, -25.38799
 0.08606,  0.25662, -1.71200, -1.62879, -0.00967,  1.04253, 14.42681,  1.69153, 150.17214, 463.39017, -320.97763, -36.36493
 0.11708, -0.09041, -1.81650, -2.46266,  0.86502,  2.71779, 15.36770,  1.19033, 150.00712, 453.63819, -385.12351, -35.21467
 0.20997,  0.01806, -1.80212, -2.46266,  0.86502, -2.42441, 15.33587,  0.29694, 152.98457, 459.43329, -434.88541, -19.33747
-0.00820,  0.00163, -1.94504, -1.61297, -0.01497,  2.20937, 17.78108,  0.04435, 156.06848, 469.34264, -471.65918, -26.72924
-0.21728, -0.17310, -1.94282, -3.29653,  1.73971,  0.69574, 18.16970,  0.11352, 158.97730, 481.62901, -481.50943, -29.39497
-0.10571,  0.04995, -1.70008, -1.62879, -0.00967,  1.25046, 17.95003,  0.16923, 158.63271, 480.82758, -477.14955, -32.42740
 0.10693,  0.10290, -1.81336, -2.46266,  0.86502, -3.80614, 17.42660,  0.13605, 156.60946, 475.12138, -469.12936, -31.14151
-0.10513, -0.06483, -1.82121, -2.46266,  0.86502,  1.28726, 16.79611,  0.10620, 154.52247, 468.59777, -458.50480, -29.12267
 0.11539, -0.22764, -1.92158, -1.61297, -0.01497,  1.81015, 16.32803, -0.17037, 151.85408, 457.94835, -446.94315, -28.72478
 0.24894, -0.05515, -1.83344, -2.46266,  0.86502,  1.37397, 15.77159, -0.09252, 150.12770, 452.22616, -440.67847, -31.79329
-0.11552, -0.01873, -1.70058, -1.61682,  1.74206,  3.50862, 15.09880, -0.30843, 149.67003, 448.91990, -435.42560, -31.22391
 0.05268, -0.18292, -1.80765, -2.46266,  0.86502,  1.11463, 14.56121, -0.21543, 149.62186, 448.90983, -430.22699, -27.04250
 0.05247,  0.00652, -1.94021, -1.61297, -0.01497,  2.82289, 14.38819,  0.17365, 149.66164, 452.22576, -428.49178, -21.68717
 0.03342, -0.09459, -1.81917, -2.46266,  0.86502,  0.62602, 13.99388,  0.24785, 150.32699, 455.50704, -426.84147, -23.65192
 0.14848, -0.11937, -1.81308, -2.46266,  0.86502, -0.21315, 14.23992,  0.63912, 150.07510, 457.18709, -423.35759, -25.49005
 0.06043,  0.02263, -1.69694, -1.61682,  1.74206,  3.89477, 14.48036,  0.99520, 149.00243, 453.10546, -417.18795, -26.32556
-0.18603,  0.19337, -1.94747, -1.61297, -0.01497,  3.63458, 14.94270,  0.85417, 147.94596, 452.33870, -412.74319, -29.66717
 0.21629,  0.14991, -1.79273, -2.46266,  0.86502,  3.00263, 14.89306,  1.06690, 146.79209, 447.41524, -407.41226, -29.57849
-0.06966,  0.02828, -1.93797, -1.61297, -0.01497,  1.84049, 15.76172,  1.10433, 146.21041, 444.95351, -404.74680, -27.46830
-0.16454,  0.04424, -1.81984, -2.46266,  0.86502,  1.16399, 16.06368,  1.15873, 145.51809, 436.67101, -402.92355, -28.37883
-0.03111,  0.19308, -1.95196, -1.61297, -0.01497,  0.39659, 16.98715,  1.29420, 144.82067, 430.04037, -401.09347, -32.67774
 0.01710,  0.04830, -1.82575, -2.46266,  0.86502,  0.06212, 17.47815,  1.24701, 144.68535, 427.53553, -400.20048, -32.40296
 0.20707,  0.02024, -1.80772, -2.46266,  0.86502,  1.16350, 18.61016,  1.39212, 144.44086, 425.88744, -400.17335, -35.95740
 0.25030, -0.16831, -1.83636, -2.46266,  0.86502,  0.18632, 19.41155,  1.47836, 144.44651, 424.22444, -398.44164, -36.31214
-0.04764, -0.14820, -1.82770, -2.46266,  0.86502,  0.93035, 20.27742,  1.40555, 144.18767, 427.56749, -396.68947, -35.78083
-0.02069, -0.09228, -1.82593, -2.46266,  0.86502,  1.25938, 21.55198,  1.67827, 143.70947, 429.27467, -393.18863, -41.15015
 0.06308, -0.09860, -1.93394, -1.61297, -0.01497, -0.30066, 23.07082,  1.51505, 143.37786, 425.13289, -394.00704, -49.18035
 0.63542,  0.62658, -0.87343, -2.48194,  0.86175,  0.30921, 24.11773,  0.69021, 143.41357, 415.11609, -395.70160, -53.14810
-0.07915, -0.07916, -0.52721, -3.33278,  1.73888,  3.10977, 25.98890,  0.28440, 143.69123, 405.10666, -399.16865, -60.12422
 0.16208, -0.24835,  2.41561, -4.26039,  6.13698,  3.77870, 26.82436,  0.08337, 143.21751, 390.12960, -402.53733, -61.35407
-0.36769, -0.86719,  5.85858, -1.80464, 14.04324,  2.15159, 28.36750, -0.50216, 140.42108, 355.35569, -407.36992, -65.44586
-2.06840, -1.39388, 13.22436,  9.01034, 28.97466,  7.41131, 30.01777, -1.84864, 136.64940, 301.45555, -414.61710, -66.51101
-4.69387, -1.27199, 24.16291, 31.56324, 50.93922,  4.64859, 31.61055, -4.00313, 130.65894, 221.86608, -417.23325, -67.01743
-6.94133, -1.14979, 39.24349, 63.33317, 82.55771,  3.56354, 31.06788, -6.49466, 121.33032, 126.68292, -408.20635, -59.79051
-10.21297, -2.47727, 56.42555, 103.51286, 122.95963,  5.90466, 29.18884, -8.02776, 109.19033, 30.03646, -388.50049, -42.21056
-14.22817, -3.08794, 75.69355, 162.23031, 163.36048, 15.05504, 25.97548, -8.58163, 95.59200, -58.19589, -356.53991, -16.56460
-19.86948, -2.86467, 98.88601, 254.59055, 212.58369, 35.92106, 21.51306, -8.81774, 81.43774, -112.18434, -313.37676,  4.86500
-27.54214, -1.69472, 120.43208, 359.59080, 259.21244, 78.48904, 16.59726, -6.45974, 67.38167, -112.82227, -256.54552, 19.69352
-30.70576, -1.62247, 132.41512, 425.97233, 281.22465, 100.44874, 11.88731, -4.34965, 49.29751, -97.28139, -181.19128, 27.07752
-29.21239, -3.25373, 137.73531, 465.48194, 282.14225, 99.52390,  7.84920, -1.73087, 30.41617, -69.13479, -108.41069, 22.84548
-27.67325, -3.14336, 141.76155, 515.99625, 278.67299, 102.35554,  3.33539,  0.72019, 13.03554, -33.57696, -47.06959, 15.41893
-27.28508, -0.43924, 145.71414, 588.47639, 276.96604, 100.44875,  0.54034,  1.30917,  1.40947, -4.29085, -7.92529,  3.98849
-26.80609,  2.73806, 148.70823, 667.73129, 273.50699, 106.30418,  0.06541,  0.05701, -0.85839,  0.88025,  0.95755,  1.63947
-25.25973,  5.43300, 148.29979, 734.42791, 263.87848, 104.24571, -0.04641,  0.05570, -0.94941,  0.06178,  0.10185, -1.33557
-23.34294,  7.40825, 146.06904, 780.91672, 255.99472, 100.55126, -0.02421, -0.05107, -0.84445, -0.78382, -0.77082,  0.81749
-21.98988,  8.08833, 142.87284, 807.16647, 248.10069, 100.47963,  0.04059,  0.02948, -0.71901,  0.03465,  0.08488,  2.85756
-21.03132,  7.99480, 140.63810, 826.62409, 243.72682, 99.94817, -0.07372,  0.20062, -0.73571,  0.03465,  0.08488,  2.22970
-20.24883,  8.77167, 138.98684, 843.54615, 241.98190, 97.72080,  0.04303, -0.02724, -0.85866, -0.78382, -0.77082, -1.96579
-19.89243,  9.64896, 137.81177, 858.77037, 240.23421, 94.83516, -0.05075,  0.06035, -0.73740,  0.03465,  0.08488,  2.82874
-19.47561, 10.06490, 137.66200, 873.12292, 241.12313, 98.46220,  0.06264, -0.02744, -0.83898, -0.78382, -0.77082,  0.68206
-19.84078, 10.71738, 138.70166, 882.41632, 249.02170, 98.50379,  0.04470,  0.36928, -0.95554,  0.06178,  0.10185,  1.61100
-20.41564, 10.54425, 140.45190, 884.96274, 260.41880, 106.41120,  0.00771,  0.05671, -0.84371,  0.88025,  0.95755, -0.06167
-19.85208,  9.82991, 141.09539, 874.02674, 270.05312, 99.22347,  0.04247, -0.00049, -0.95321,  0.06178,  0.10185,  1.31776
-19.37664,  9.37982, 143.01003, 872.32315, 278.82449, 96.77335, -0.23301,  0.03032, -0.97683,  0.06178,  0.10185, -0.65647
-18.75441,  8.77428, 145.28683, 871.46424, 288.47005, 95.76174,  0.09873,  0.17513, -0.97493,  0.06178,  0.10185,  1.97106
-18.71175,  7.64907, 146.01678, 859.66658, 297.23263, 94.46998,  0.01261,  0.03406, -1.07423, -0.76784,  0.98468,  3.72011
-18.94294,  6.91660, 146.28426, 847.87662, 302.48115, 97.38970,  0.03615, -0.05808, -0.93231,  0.06178,  0.10185,  0.17877
-18.69895,  6.63345, 147.46953, 839.43838, 311.24843, 96.67990, -0.02198, -0.05408, -0.94902,  0.06178,  0.10185,  1.42250
-18.19258,  6.72932, 149.03836, 838.55900, 317.39909, 90.20323,  0.04390,  0.22907, -0.94812,  0.06178,  0.10185,  0.78391
-17.98551,  6.57584, 150.82126, 837.66920, 320.03528, 88.23190,  0.17664, -0.05989, -0.93388,  0.06178,  0.10185,  2.78005
-17.20718,  6.35894, 151.32005, 827.50838, 320.03911, 82.40664,  0.18795,  0.05235, -0.94876,  0.06178,  0.10185, -0.80527
-16.03568,  5.23898, 150.79576, 806.39725, 315.64263, 77.61905,  0.09659,  0.15040, -1.09847, -0.76784,  0.98468,  5.75495
-15.18016,  4.75141, 151.63595, 791.99724, 314.76961, 72.77231, -0.06748,  0.11339, -0.94518,  0.06178,  0.10185, -1.59328
-15.30798,  3.85856, 151.92053, 776.76180, 307.74560, 69.13392, -0.06115,  0.05726, -0.96178,  0.06178,  0.10185, -0.38134
-15.65531,  3.60727, 149.66639, 750.61228, 296.32211, 73.14483, -0.21311,  0.28676, -0.97015,  0.06178,  0.10185,  3.42643
-14.04827,  3.79728, 146.51755, 724.45426, 274.36704, 62.79804, -0.06997,  0.20150, -0.96426,  0.06178,  0.10185,  4.04438
-11.02477,  3.85074, 146.59641, 717.53549, 239.28712, 51.18653, -0.04970, -0.02684, -0.95078,  0.06178,  0.10185,  0.80170
-8.06639,  3.95605, 149.38511, 718.08955, 192.81152, 33.77914,  0.07268,  0.08678, -0.97250,  0.06178,  0.10185,  0.21802
-5.60123,  4.33730, 152.12648, 715.23402, 139.31858, 26.50465,  0.13570,  0.11642, -1.08933, -0.76784,  0.98468, -1.35316
-4.02031,  3.94996, 154.14954, 698.87522, 77.03390, 23.06929,  0.18247,  0.11608, -0.94056,  0.06178,  0.10185,  2.91611
-3.68108,  3.08883, 154.71230, 672.45015, 16.48687, 20.95210,  0.01406,  0.08123, -0.92328,  0.06178,  0.10185,  1.29416
-3.85329,  2.44438, 156.46784, 657.81853, -37.02292, 20.15174,  0.04536,  0.08771, -1.07689, -0.76784,  0.98468, -2.53327
-3.36488,  1.64409, 158.23661, 639.83446, -87.03151, 19.69696,  0.18317, -0.13705, -1.10469, -0.76784,  0.98468,  0.13688
-3.07583,  0.77202, 156.36435, 602.60418, -127.42116, 19.55370,  0.12325, -0.05813, -0.94575,  0.06178,  0.10185,  0.42877
-1.54563, -0.29179, 152.30252, 562.97068, -156.42152, 12.45466,  0.22424, -0.22605, -0.95508,  0.06178,  0.10185,  2.79286
-1.34567, -1.03776, 147.63227, 527.59876, -179.27883,  4.95465,  0.16682, -0.11451, -0.91721,  0.06178,  0.10185,  2.80183
-0.54184, -0.64098, 144.06891, 507.33687, -203.85530,  3.01282,  0.23945, -0.14080, -1.06867, -0.76784,  0.98468, -2.79162
 0.27453, -0.04272, 144.64259, 514.79768, -229.27991,  2.94969,  0.03432,  0.23246, -0.96545,  0.06178,  0.10185,  3.71135
 0.66637,  0.50084, 147.23074, 531.47935, -250.29637, -2.88404,  0.24518,  0.00014, -0.99692,  0.06178,  0.10185, -0.17340
 1.47572,  1.03136, 150.87228, 550.67113, -272.19374,  0.87954,  0.09819, -0.14362, -1.05167, -0.75669, -0.75385,  0.43100
 1.37741,  1.04438, 153.30214, 559.78351, -294.10806,  1.49820,  0.06984,  0.17617, -1.09454, -0.76784,  0.98468,  1.58958
 1.84411,  1.09691, 153.42053, 555.48177, -310.77211,  0.31355,  0.33383,  0.17169, -1.05683, -0.76784,  0.98468, -1.03538
 2.14221,  0.94918, 152.37503, 539.42903, -323.94669, -2.12933,  0.23977,  0.06155, -1.06189, -0.76784,  0.98468,  1.71254
 2.44640,  0.22109, 151.58958, 525.09189, -331.86373, -4.97863,  0.18232,  0.09010, -1.07986, -0.76784,  0.98468, -2.19597
 2.88454, -0.41169, 150.63978, 511.58978, -340.65261, -4.31646,  0.00339, -0.14104, -1.19101,  0.06554,  0.13581, -0.46586
 2.73536, -0.64344, 149.80990, 498.96671, -341.54936, -4.93219,  0.10676,  0.05668, -1.06672, -0.76784,  0.98468, -1.61310
 2.72474, -0.83565, 148.75183, 489.72118, -342.44100,  0.98174, -0.01831, -0.05313, -1.07025, -0.76784,  0.98468, -2.17600
 2.53220, -0.60655, 148.61069, 485.51092, -341.56856,  2.47789,  0.32944,  0.00378, -1.07199, -0.76784,  0.98468,  1.96532
 2.43943, -0.68676, 148.73931, 488.04032, -342.44620,  6.07325,  0.02718,  0.25841, -1.07992, -0.76784,  0.98468, -1.62724
 2.46484,  0.08379, 149.65354, 496.44001, -342.43160,  5.55341, -0.07124, -0.02508, -1.08911, -0.76784,  0.98468, -0.75254
 2.31527,  0.12870, 150.95245, 504.00353, -341.54803,  8.24163,  0.03055, -0.00082, -0.93340,  0.06178,  0.10185,  0.75271
 2.21743,  0.40109, 151.54028, 506.52522, -338.91161,  5.31676,  0.21160,  0.06361, -1.09184, -0.76784,  0.98468,  1.35196
 1.86083, -0.05318, 151.17524, 504.02360, -336.28753,  5.89671, -0.16466,  0.05936, -1.28550, -0.74071,  1.00165, -2.50852
 1.66871,  0.25867, 150.58510, 499.83958, -331.90592,  8.77226,  0.10335,  0.14332, -1.08398, -0.76784,  0.98468,  1.55922
 1.93260,  0.22714, 150.12028, 498.18496, -328.40195,  6.33624,  0.01817,  0.28808, -1.06381, -0.76784,  0.98468,  1.65432
 1.68926,  0.46018, 150.12363, 498.20619, -323.13860,  9.07210,  0.09531, -0.10889, -1.20912,  0.06554,  0.13581,  4.32057
 1.71684,  0.46036, 150.25149, 495.67564, -322.26381,  6.34025,  0.21082,  0.11283, -0.98360,  0.06178,  0.10185,  4.21094
 1.92362,  0.30097, 150.36355, 493.14509, -321.38903,  5.57412,  0.11983, -0.02740, -1.05320, -0.76784,  0.98468,  0.67532
 1.68361,  0.22160, 150.59319, 491.46037, -319.63721, 11.19220,  0.03253, -0.17140, -0.93666,  0.06178,  0.10185,  0.75638
 1.58262,  0.36022, 150.47952, 490.62650, -318.76251,  5.55920,  0.00227, -0.05332, -1.06714, -0.76784,  0.98468,  2.77707
 1.47307,  0.62268, 149.88676, 488.11408, -317.88731,  8.20056, -0.05917,  0.31796, -1.09455, -0.76784,  0.98468, -3.66001
 1.44533,  0.63936, 149.75795, 490.64463, -318.76210,  8.75246,  0.16720,  0.43698, -1.21634, -1.58631,  0.12898, -0.10325
 1.66958,  0.34827, 149.75334, 494.00905, -320.51157,  6.44274,  0.01913,  0.32095, -1.20610, -1.58631,  0.12898, -0.39739
 1.72850,  0.84583, 149.99899, 497.35766, -322.25575,  6.34685, -0.01246, -0.03145, -0.96549,  0.06178,  0.10185, -1.97107
 1.63667,  0.78115, 150.02181, 502.40294, -324.00002,  5.41027, -0.04367,  0.28872, -1.07311, -0.75669, -0.75385, -0.74391
 1.58648,  1.02444, 149.87009, 506.60509, -328.38122,  5.17107,  0.20139,  0.00471, -1.30188, -0.74071,  1.00165,  1.90664
 1.46766,  0.78687, 150.21413, 512.48309, -331.00304,  4.67309, -0.14101, -0.11370, -1.17078,  0.06554,  0.13581,  0.67939
 1.81154,  0.97121, 150.34004, 516.66942, -335.37894,  1.32603,  0.02484,  0.26337, -1.09339, -0.76784,  0.98468, -0.33638
 2.06153,  1.05075, 150.10783, 521.69463, -342.38370, -0.40510,  0.21924,  0.17216, -1.08683, -0.76784,  0.98468,  1.88015
 1.98323,  1.31958, 150.21909, 525.88095, -346.75960, -3.12266, -0.07779,  0.03547, -1.07095, -0.76784,  0.98468, -0.07705
 2.40787,  1.42236, 150.07735, 531.76396, -351.13559,  0.16383, -0.08285, -0.11255, -1.05336, -0.76784,  0.98468,  2.42735
 2.57746,  1.41739, 150.11829, 535.11642, -354.63680, -4.68530,  0.01308,  0.06141, -1.06584, -0.76784,  0.98468, -0.09453
 2.30780,  1.38344, 150.22949, 537.63385, -357.26617, -2.31347,  0.22595,  0.17269, -1.09636, -0.76784,  0.98468, -1.05882
 2.28222,  1.18766, 150.31430, 538.45576, -359.89259, -1.01600,  0.01830,  0.11578, -1.08765, -0.76784,  0.98468,  0.99745
 2.24062,  1.54240, 150.19681, 537.60992, -360.76963, -0.55574,  0.24355,  0.03426, -1.09201, -0.76784,  0.98468,  0.20326
 1.98501,  1.56261, 150.20388, 540.97434, -362.51911, -1.77054,  0.09650, -0.10687, -1.20750,  0.06554,  0.13581,  1.45179
 2.19993,  1.68752, 150.29878, 541.80822, -363.39380,  1.62567,  0.27687,  0.20480, -1.08789, -0.76784,  0.98468,  1.67689
 2.24967,  1.65894, 150.19799, 540.96238, -364.27084,  0.07676,  0.12751, -0.02445, -1.07826, -0.76784,  0.98468,  1.33334
 2.06760,  1.41957, 149.84119, 541.82519, -363.39624, -1.13943, -0.05725, -0.25082, -1.15901, -1.58631,  0.12898, -1.01405
 2.11426,  1.20185, 149.86186, 541.81322, -365.14797,  0.02645,  0.21721,  0.11438, -1.06162, -0.76784,  0.98468,  4.24073
 2.28794,  1.31505, 149.61930, 541.82634, -363.39339,  3.57528, -0.01521,  0.03131, -1.06240, -0.76784,  0.98468,  1.61453
 2.13293,  1.45494, 149.71207, 542.66021, -364.26808,  1.02243,  0.09450,  0.03049, -1.08274, -0.76784,  0.98468,  0.96466
 2.11506,  1.41828, 149.98765, 544.33992, -364.26573,  1.10227,  0.03879, -0.02797, -1.18367,  0.06554,  0.13581, -0.82084
 2.12837,  1.47135, 150.06370, 545.18576, -363.38869,  1.29161,  0.14507,  0.11843, -1.05145, -0.75669, -0.75385, -0.95738
 2.09363,  1.47384, 150.07726, 545.19773, -361.63696,  4.47376,  0.17658, -0.16108, -1.18660, -1.59853, -1.59256,  1.68091
 1.90325,  1.71332, 150.04921, 546.89055, -359.88002,  4.49150,  0.15910, -0.11164, -1.06993, -0.76784,  0.98468,  3.11839
 2.16145,  1.57456, 149.95868, 547.73754, -359.00012,  1.52078,  0.03584, -0.06022, -0.93702,  0.06178,  0.10185, -2.24732
 2.22895,  1.42636, 149.98513, 547.74951, -357.24839,  1.39809, -0.16421,  0.06340, -1.08400, -0.76784,  0.98468,  4.56796
 2.03590,  1.30787, 149.84587, 550.29203, -356.37145,  2.34638,  0.06664,  0.09092, -1.08897, -0.75669, -0.75385,  1.90036
 1.84550,  1.55450, 149.85359, 551.97019, -354.60635, -0.61457, -0.04026,  0.17310, -0.96632,  0.06178,  0.10185,  2.25878
 1.75511,  1.43009, 150.05132, 555.34543, -354.60695,  3.36703, -0.02316,  0.17278, -0.83321, -0.78382, -0.77082,  0.05443
 1.94752,  1.48515, 149.92741, 557.88524, -351.97012,  2.85894,  0.16173,  0.17634, -1.08448, -0.76784,  0.98468, -0.98068
 1.70738,  1.41802, 150.07373, 560.41464, -352.84776,  0.36229,  0.00615, -0.02778, -0.95894,  0.06178,  0.10185, -1.64282
 1.83371,  1.80223, 149.93568, 562.95446, -350.21093,  2.69346, -0.04622,  0.05955, -1.07109, -0.76784,  0.98468,  2.77935
 1.80590,  1.74456, 149.91966, 562.96643, -348.45920,  4.27842,  0.20973, -0.02400, -1.07299, -0.76784,  0.98468,  4.02670
 1.40094,  1.76375, 149.92311, 564.65656, -344.94237,  5.73513,  0.32842,  0.17619, -1.08904, -0.76784,  0.98468,  0.74559
 1.74998,  1.73035, 149.94670, 566.36405, -343.19359,  2.39253,  0.17597,  0.03296, -1.17993,  0.06554,  0.13581,  1.35610
 1.72119,  1.93870, 150.02173, 567.20719, -340.55666,  5.35559,  0.04051,  0.05969, -1.19313,  0.06554,  0.13581,  0.77938
 1.53437,  1.73172, 150.06314, 567.21915, -338.80493,  3.03510,  0.18397,  0.23060, -1.09855, -0.76784,  0.98468,  2.72881
 1.78104,  1.62181, 149.96869, 564.70172, -336.17556,  2.69481, -0.01389,  0.14994, -1.18912, -1.58631,  0.12898, -0.70389
 1.50589,  1.71041, 149.92773, 563.03013, -332.66915,  7.28364,  0.23695, -0.17317, -1.04679, -0.76784,  0.98468, -0.80680
 1.30069,  1.45234, 150.16708, 561.35738, -329.16559,  6.64166, -0.18843,  0.03103, -1.06535, -0.76784,  0.98468, -0.16478
 1.48177,  1.35087, 149.95528, 558.00607, -325.66153,  3.06739, -0.04715, -0.08300, -1.06375, -0.76784,  0.98468, -2.77498
 1.27759,  1.44700, 150.21189, 554.64049, -323.91491,  4.79485,  0.27475,  0.11349, -1.16470,  0.06554,  0.13581,  0.17358
 1.33475,  1.20565, 150.07711, 550.43023, -323.04247,  6.34431,  0.09427,  0.00709, -1.08046, -0.76784,  0.98468,  1.37500
 1.20312,  1.48104, 150.06598, 547.07778, -319.54126,  3.68244, -0.01287,  0.11923, -1.08484, -0.76784,  0.98468, -1.57171
 1.07458,  1.15276, 150.10819, 543.71335, -317.79179,  1.79518,  0.17662,  0.08958, -1.06712, -0.76784,  0.98468,  1.31069
 1.31319,  1.03259, 150.10649, 540.34893, -316.04231,  2.83321,  0.20333,  0.23603, -1.28373, -0.75293, -0.71989,  1.97151
 1.10905,  0.91963, 149.87710, 538.66922, -316.04466,  2.49243,  0.18114,  0.06615, -1.20806, -1.58631,  0.12898,  1.03766
 0.97162,  1.05324, 149.72093, 539.51621, -315.16476,  6.05342,  0.03195, -0.08436, -1.05160, -0.76784,  0.98468,  1.55664
 1.20355,  1.08876, 149.96136, 541.19592, -315.16241,  7.58075,  0.01420,  0.26380, -1.17493, -1.58631,  0.12898, -0.43960
 1.14010,  1.03816, 150.07792, 545.40618, -316.03485,  4.85129, -0.00969,  0.14535, -1.08722, -0.76784,  0.98468, -0.16301
 1.18631,  0.91936, 150.11537, 547.08704, -316.02965,  1.81868, -0.08649, -0.05047, -1.17453, -1.58631,  0.12898,  0.12742
 1.16439,  1.10398, 149.84128, 548.78372, -316.02974,  3.63155,  0.01826,  0.03027, -1.07892, -0.76784,  0.98468,  0.74580
 1.17827,  1.07216, 149.94563, 551.31042, -315.14749,  0.50338,  0.03837,  0.00246, -1.06665, -0.76784,  0.98468,  1.88202
 1.24087,  1.29432, 149.97559, 552.99128, -315.14229, -0.81956, -0.00409, -0.05741, -0.92728,  0.06178,  0.10185,  0.99515
 1.06770,  1.63385, 149.72127, 554.68797, -315.14238,  6.32391,  0.17473, -0.11585, -0.92924,  0.06178,  0.10185,  2.22149
 1.10281,  1.27692, 149.72158, 558.05239, -316.89186,  3.92653,  0.10804,  0.17679, -1.10134, -0.76784,  0.98468, -0.38284
 1.14690,  1.52725, 149.95018, 563.10849, -316.88725,  6.33984,  0.09603,  0.03360, -1.08730, -0.76784,  0.98468, -0.71937
 1.21758,  1.41211, 150.17757, 566.46906, -316.87970,  3.47036,  0.17453, -0.22924, -1.04624, -0.76784,  0.98468, -0.84979
 1.06100,  1.33077, 150.29645, 570.67932, -317.75213,  1.33196, -0.13310, -0.08039, -1.17801, -1.58631,  0.12898,  0.41335
 1.29653,  1.56533, 150.20341, 571.52631, -316.87224,  3.61802, -0.10388,  0.05936, -1.05659, -0.76784,  0.98468, -2.51595
 1.08896,  1.59072, 150.18972, 571.52631, -316.87224,  6.57932, -0.02644, -0.13748, -1.07989, -0.76784,  0.98468,  3.93864
 1.21733,  1.43204, 149.95462, 574.90385, -316.86712, -2.57941,  0.03101,  0.14291, -0.93334,  0.06178,  0.10185, -1.28096
 1.03718,  1.45399, 149.81726, 575.75084, -315.98723,  2.48546,  0.09018,  0.02674, -1.16947,  0.06554,  0.13581, -0.22343
 1.31735,  1.81257, 150.07493, 579.11411, -317.73956,  3.19531,  0.00881,  0.11386, -1.04294, -0.76784,  0.98468, -0.78449
